t,x,y,p
24512,677,254,0
24512,679,235,0
24514,678,236,0
24518,226,295,1
24519,681,248,0
24539,676,236,0
24554,179,213,0
24562,179,214,0
24569,858,586,0
24569,174,211,0
24569,678,253,1
24573,965,406,1
24577,174,212,0
24581,639,436,0
24606,679,253,1
24612,180,209,0
24614,660,449,0
24614,677,250,0
24640,233,305,1
24640,948,497,0
24642,677,232,0
24647,675,235,0
24661,658,44,0
24662,876,565,0
24667,182,210,0
24676,682,234,0
24681,677,236,0
24689,676,250,0
24694,227,278,1
24703,657,469,1
24706,224,290,0
24718,636,409,0
24718,913,121,0
24726,642,441,0
24739,443,409,0
24740,179,212,0
24742,643,448,0
24747,177,208,0
24747,221,286,1
24753,1276,518,0
24754,683,237,0
24757,681,253,1
24761,659,409,1
24778,176,215,0
24785,664,397,0
24795,632,452,0
24808,868,260,1
24810,662,414,0
24820,162,611,0
24834,636,442,0
24835,181,209,0
24836,660,420,0
24839,448,334,0
24840,401,61,0
24842,174,210,0
24855,635,423,0
24861,178,210,0
24874,672,461,1
24877,623,166,0
24883,673,469,0
24885,1036,662,0
24887,179,208,0
24890,637,397,0
24896,668,403,0
24899,673,468,0
24907,663,453,1
24917,683,236,0
24925,445,421,0
24948,677,257,1
24948,181,215,0
24949,817,286,0
24973,684,176,0
24974,229,277,0
24985,652,439,1
24999,672,463,1
25014,228,273,1
25015,679,256,1
25020,676,257,1
25031,796,432,0
25033,655,415,1
25042,677,258,1
25044,678,257,1
25052,680,255,1
25064,659,419,0
25068,679,258,1
25068,678,258,1
25081,682,255,1
25084,655,416,1
25093,790,632,0
25112,679,257,1
25114,177,216,0
25119,654,460,1
25129,389,288,0
25138,180,211,0
25148,1123,209,0
25155,225,281,1
25168,179,210,0
25174,44,305,1
25200,770,691,0
25202,152,254,1
25210,676,254,1
25210,657,472,1
25214,764,630,0
25224,676,253,1
25228,659,703,0
25235,192,246,1
25244,868,261,1
25245,229,292,0
25246,679,231,0
25256,676,255,1
25257,1191,157,0
25260,676,251,1
25266,226,305,0
25269,646,434,1
25273,597,348,0
25276,678,233,1
25288,706,137,0
25304,636,397,0
25306,677,253,1
25314,175,213,0
25333,669,438,1
25335,636,410,0
25359,227,299,0
25360,229,272,1
25364,1034,669,0
25371,666,417,0
25408,758,167,0
25413,654,423,1
25416,1035,666,0
25421,223,175,1
25422,1055,313,0
25437,953,502,0
25442,181,210,1
25446,682,254,1
25450,679,235,1
25455,649,394,1
25461,227,285,1
25463,656,461,0
25491,673,397,1
25511,659,444,0
25544,231,300,0
25554,675,245,1
25558,680,252,1
25560,231,285,0
25563,291,493,0
25577,530,332,0
25577,638,440,0
25583,231,304,0
25590,24,7,0
25599,181,214,0
25603,678,461,0
25639,658,423,0
25643,234,310,0
25650,676,429,1
25656,642,443,0
25656,236,286,0
25668,669,460,0
25682,666,449,1
25693,675,464,0
25711,665,400,1
25723,678,420,1
25739,227,284,1
25748,231,299,0
25748,237,309,0
25757,177,215,0
25774,685,239,1
25797,175,208,0
25799,668,393,0
25822,324,124,0
25828,678,250,1
25846,678,463,0
25855,440,253,1
25868,680,231,1
25888,674,459,1
25893,677,425,1
25908,663,405,0
25909,642,444,0
25910,681,252,1
25917,660,447,0
25918,117,147,0
25926,656,462,0
25930,657,461,0
25937,1049,432,0
25937,497,200,0
25938,681,255,1
25940,669,439,1
25942,675,251,1
25942,220,288,1
25948,235,302,0
25952,680,251,1
25953,678,251,1
25955,403,306,0
25966,677,251,1
25971,177,210,0
25983,675,252,1
25986,233,274,0
26000,438,263,0
26017,858,586,0
26030,659,443,0
26032,675,459,1
26038,663,406,0
26041,1037,659,0
26043,659,447,0
26053,677,428,1
26055,648,450,1
26070,661,417,0
26103,674,463,1
26118,401,61,0
26142,236,299,1
26151,665,413,0
26156,679,254,0
26161,190,249,0
26162,657,467,1
26177,655,414,1
26188,868,260,0
26211,653,470,0
26213,892,567,0
26226,181,215,1
26239,682,233,1
26251,223,285,1
26269,677,254,0
26274,631,417,0
26281,540,301,0
26293,655,455,0
26301,224,304,1
26312,658,428,0
26313,1052,561,0
26329,232,284,0
26334,656,460,0
26341,678,236,0
26346,680,414,1
26346,876,565,0
26362,630,420,0
26371,674,467,0
26377,581,149,0
26382,177,213,0
26383,679,253,0
26389,1152,203,0
26393,1145,545,0
26400,676,250,0
26401,123,515,0
26401,227,304,0
26402,655,472,1
26408,225,279,1
26412,665,449,1
26413,634,410,0
26426,182,209,0
26435,234,306,1
26436,1034,668,0
26460,675,466,0
26471,679,256,0
26472,673,464,1
26479,668,667,0
26486,653,465,0
26500,672,457,1
26505,633,417,0
26506,817,286,0
26507,650,399,1
26516,389,288,0
26519,236,306,0
26538,659,448,0
26548,225,286,0
26553,223,177,1
26560,680,255,0
26563,678,460,0
26574,656,406,1
26576,448,334,0
26583,676,464,0
26596,649,454,1
26619,631,419,0
26634,790,632,0
26650,228,274,1
26658,976,270,0
26664,44,305,0
26667,222,287,1
26671,655,465,0
26679,632,418,0
26680,231,282,0
26686,1055,313,0
26703,228,292,0
26709,677,257,0
26728,684,176,0
26743,1034,667,0
26751,678,423,1
26772,676,257,0
26780,677,250,0
26797,678,258,0
26804,347,619,0
26834,670,410,0
26848,678,257,0
26849,678,405,1
26851,174,212,0
26853,441,251,1
26863,676,236,0
26869,676,251,0
26870,975,313,0
26875,197,231,1
26882,230,288,0
26900,673,236,0
26904,681,253,0
26914,678,233,0
26920,683,237,0
26925,675,245,0
26940,656,463,0
26942,228,295,0
26961,1086,132,0
26970,196,229,0
26976,649,397,1
27010,649,398,1
27029,1253,173,0
27034,678,253,0
27037,670,423,1
27040,677,253,0
27040,676,255,0
27089,117,147,0
27115,232,305,0
27130,681,234,0
27134,223,303,1
27141,232,301,1
27151,597,348,0
27157,653,464,0
27162,679,231,0
27167,324,124,0
27178,868,259,0
27197,231,303,0
27204,679,257,0
27228,445,421,0
27239,636,396,0
27248,228,272,1
27260,948,497,0
27275,659,703,0
27286,681,245,0
27295,234,284,0
27302,682,254,0
27326,674,246,0
27327,679,234,0
27329,232,273,0
27343,658,44,0
27400,230,289,0
27405,44,310,1
27408,401,61,0
27418,639,393,0
27431,642,442,0
27438,1258,393,0
27438,443,409,0
27456,682,235,0
27457,530,332,0
27458,683,246,0
27462,223,175,0
27463,682,234,0
27479,675,257,0
27481,858,586,0
27492,682,255,0
27493,677,258,0
27504,679,235,0
27504,681,248,0
27507,659,442,0
27509,675,235,0
27514,631,440,0
27519,953,502,0
27533,677,232,0
27542,675,256,0
27543,1123,209,0
27546,764,630,0
27550,497,200,0
27594,648,451,1
27597,177,208,0
27599,668,416,0
27612,177,209,0
27639,234,302,0
27642,1029,683,1
27654,758,167,0
27658,291,493,0
27695,228,297,0
27713,639,394,0
27715,656,417,1
27722,222,298,1
27744,175,213,1
27782,649,395,1
27801,234,289,1
27813,1029,684,1
27822,673,434,1
27823,676,259,0
27839,1193,254,1
27843,224,303,1
27866,636,408,0
27869,649,401,1
27875,57,193,0
27880,623,166,0
27886,679,254,0
27897,817,286,0
27902,389,288,0
27920,189,249,0
27947,1055,313,0
27959,876,565,0
27983,24,7,0
27985,177,210,1
27986,675,430,1
27986,221,288,1
27991,229,291,0
27997,670,421,1
28007,433,321,0
28013,229,290,0
28019,679,417,1
28037,235,308,0
28038,660,439,0
28051,677,462,0
28093,676,236,1
28106,641,399,0
28112,236,300,1
28127,671,466,1
28137,437,263,0
28162,667,454,1
28169,240,281,0
28172,181,210,1
28175,228,296,0
28175,552,293,0
28179,635,428,0
28184,678,253,1
28186,892,567,0
28199,179,212,1
28208,790,632,0
28216,655,407,1
28225,181,211,1
28229,673,458,1
28233,649,399,1
28256,679,253,1
28284,117,147,0
28284,678,233,1
28293,678,419,1
28294,651,433,1
28331,637,400,0
28356,1193,256,1
28360,681,253,1
28370,448,334,0
28380,179,214,1
28398,684,176,0
28405,643,445,0
28422,181,209,1
28439,182,210,1
28439,679,235,1
28443,174,212,1
28464,675,245,1
28470,868,261,0
28476,1193,257,1
28481,581,149,0
28495,638,442,0
28507,324,124,0
28515,229,295,0
28516,681,252,1
28516,633,420,0
28536,675,429,1
28554,635,410,0
28573,636,441,0
28578,677,257,1
28589,235,287,0
28602,678,254,1
28606,679,256,1
28607,676,250,0
28607,676,257,1
28609,1187,305,0
28635,683,237,1
28636,677,258,1
28636,679,258,1
28637,680,255,1
28664,174,211,1
28673,401,61,0
28674,678,257,1
28675,678,258,1
28680,174,210,1
28693,1049,432,0
28694,123,515,0
28702,682,255,1
28710,677,461,0
28712,680,258,1
28714,192,228,1
28730,195,245,0
28732,685,239,1
28734,679,231,1
28789,235,304,0
28819,676,254,1
28819,677,254,1
28825,676,253,1
28826,665,394,0
28829,228,294,0
28839,1191,157,0
28840,680,231,1
28842,222,296,1
28857,480,244,1
28859,677,250,1
28864,657,410,1
28864,222,288,1
28866,676,251,1
28868,677,253,1
28870,676,255,1
28882,315,369,0
28892,631,418,0
28903,666,452,1
28903,235,297,1
28907,770,691,0
28908,176,215,1
28924,234,280,0
28933,235,303,0
28937,858,586,0
28937,637,399,0
28942,675,254,1
28947,672,397,1
28948,443,251,1
28950,635,427,0
28955,677,251,1
28961,634,427,0
28962,634,431,0
28963,678,250,1
28970,153,259,0
28977,193,228,1
28979,179,210,1
28982,181,215,1
28982,223,282,1
28991,221,299,1
29006,673,437,1
29013,667,407,1
29017,660,440,0
29023,682,254,1
29043,180,211,1
29078,181,214,1
29080,530,332,0
29100,178,210,1
29105,682,233,1
29108,180,209,1
29115,497,200,0
29125,179,209,1
29134,664,450,1
29165,227,303,0
29166,657,471,1
29167,440,251,1
29171,671,426,1
29205,181,213,1
29205,776,610,0
29230,225,280,1
29233,1055,313,0
29233,231,301,0
29233,177,215,1
29249,176,212,1
29260,235,295,1
29283,866,272,1
29293,641,441,0
29311,231,287,0
29326,667,403,0
29331,360,285,0
29356,636,399,0
29368,817,286,0
29372,389,288,0
29373,659,703,0
29388,623,166,0
29403,233,275,0
29407,634,417,0
29423,652,466,0
29436,667,395,0
29443,681,417,1
29447,633,421,0
29450,179,208,1
29491,637,394,0
29505,866,273,1
29507,676,463,0
29511,680,252,1
29532,445,421,0
29545,117,147,0
29548,681,255,1
29554,680,251,1
29560,675,251,1
29574,953,502,0
29575,680,417,1
29580,675,252,1
29593,656,411,1
29597,650,401,1
29632,663,396,0
29653,639,392,0
29662,1192,262,1
29678,226,297,1
29698,650,455,1
29703,175,208,1
29717,673,402,0
29721,656,428,0
29725,866,274,1
29731,853,708,0
29737,182,209,1
29749,679,254,0
29750,660,415,0
29751,790,632,0
29777,25,194,0
29791,653,469,0
29791,291,493,0
29793,480,246,1
29798,671,397,1
29813,438,256,0
29826,147,247,1
29844,324,124,0
29852,135,8,1
29866,675,245,0
29884,679,420,1
29890,948,497,0
29908,918,383,0
29910,177,213,1
29919,758,167,0
29926,227,298,0
29947,401,61,0
29948,1123,209,0
29974,444,249,1
29981,673,236,0
